Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6967648.17,7270048.17,7099980.87,7078346.05,7078346.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519204&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,735000.00,740000.00,550833.83,550833.83,550833.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519204&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2489000.00,2789750.00,2447929.02,2433315.47,2433315.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519204&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1760000.00,1921641.25,1888314.42,1856814.42,1856814.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519204&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,347000.00,325500.00,203754.88,203754.88,203754.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519204&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,10385000.00,10963987.61,9644018.32,9617370.32,9617370.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519204&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,60000.00,60000.00,57670.53,57670.53,57670.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519204&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,481000.00,1949450.00,1843928.86,894241.32,894241.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519204&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1664351.83,1664351.83,1243869.49,1243869.49,1243869.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519204&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,430000.00,475000.00,463626.87,463626.87,463626.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519204&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,372000.00,26000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519204&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11721000.00,14496918.62,12624054.82,12599594.10,12599594.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519204&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1769000.00,1900000.00,1474381.70,1469241.70,1469241.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519204&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6819000.00,2974249.38,2656683.07,2620035.85,2620035.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519204&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,46000000.00,47556896.86,42199046.68,41088714.83,41088714.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3519204&no_anexo=RREO-Anexo%2002&co_poder=E
