Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,32152000.00,44720012.34,44720012.34,41916540.78,41916540.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502772&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,818000.00,318511.34,318511.34,305811.34,305811.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502772&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6975800.00,8597801.69,8597801.69,8083193.08,8083193.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502772&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,30000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502772&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1257000.00,2468941.42,2468941.42,1610076.42,1610076.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502772&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,464600.00,55969.62,55969.62,55969.62,55969.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502772&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,50000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502772&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,66894600.00,75926906.79,75926906.79,72185650.15,72185650.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502772&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3700000.00,7013492.34,7013492.34,7013492.34,7013492.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502772&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1176000.00,151930.85,151930.85,144270.90,144270.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502772&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,8411000.00,651248.26,651248.26,561748.26,561748.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502772&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,15000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502772&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,90000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502772&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4026800.00,4485236.28,4485236.28,4485236.28,4485236.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502772&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1200000.00,1200000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502772&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,26106700.00,30790728.44,30790728.44,29301396.09,29301396.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502772&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,52000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502772&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,4285000.00,6378231.89,6378231.89,889905.73,889905.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502772&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,45546586.46,75196911.73,75196911.73,74373700.22,74373700.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502772&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,203251086.46,257955922.99,256755922.99,240926991.21,240926991.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502772&no_anexo=RREO-Anexo%2002&co_poder=E
