Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5174607.00,5256513.75,4780500.51,4765347.91,4765347.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504801&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1179600.00,1032708.00,501373.48,501373.48,501373.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504801&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3790800.00,4260547.51,2806967.97,2798822.94,2798822.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504801&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,85500.00,85500.00,55418.00,55418.00,55418.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504801&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,21500.00,13500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504801&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,152300.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504801&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,902950.00,1335194.75,958344.52,952334.52,952334.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504801&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,228400.00,214929.49,153835.10,153835.10,153835.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504801&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,26400.00,22740.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504801&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,19914428.00,20104645.25,17059867.92,17008915.87,17008915.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504801&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,498690.00,308990.00,262837.68,262837.68,262837.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504801&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,367700.00,391701.00,54690.00,54690.00,54690.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504801&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,187300.00,170700.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504801&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,3300.00,1855.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504801&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2416662.00,2416662.00,2256592.59,2256592.59,2256592.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504801&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,726944.00,1005759.00,826037.45,826037.45,826037.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504801&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,532500.00,532500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504801&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,30200.00,7115.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504801&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,23815693.00,22194457.00,17978857.22,17601297.11,17601297.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504801&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,698187.00,717320.00,584776.00,584776.00,584776.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504801&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8945629.00,9785493.00,8807407.80,8780091.43,8780091.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504801&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,69699290.00,69858830.75,57087506.24,56602370.08,56602370.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504801&no_anexo=RREO-Anexo%2002&co_poder=E
