ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-10,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,979097,CONSTRUCAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,2602902,CABO DE SANTO AGOSTINHO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,69000,"Ministério do Empreendedorismo, da Microempresa e da Empresa de Pequeno Porte",690011,SECRETARIA DE ASSUNTOS ADMINISTRATIVOS-MEMPE,23,Comércio e serviços,983061,"Implantar, Implementar e operacionalizar o projeto Meu Primeiro Negocio.",300000.0,2602902,CABO DE SANTO AGOSTINHO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,40000,Ministério do Trabalho e Emprego,400076,SECRETARIA NACIONAL DE ECON POPULAR E SOLIDAR,11,Trabalho,978527,"Implantar, implementar e operacionalizar o Projeto Movimento Empreender Cabo.",300000.0,2602902,CABO DE SANTO AGOSTINHO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,PRESTAÇÃO DE CONTAS EM COMPLEMENTAÇÃO,42000,Ministério da Cultura,420030,SECRETARIA DA ECONOMIA CRIATIVA,13,Cultura,984830,"Realizar tres aulas-espetaculo musicais gratuitas, denominadas Concerto-Aula  Frevo: origem e missao, em escolas publicas nas cidades de Nazare da Mata, Cabo de Santo Agostinho e Recife, em Pernambuco.",0,2602902,CABO DE SANTO AGOSTINHO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,17,Saneamento,984879,Intervencao na rede de macrodrenagem do municipio do Cabo de Santo Agostinho - PE,1245000.0,2602902,CABO DE SANTO AGOSTINHO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-06,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200401,FUNDO DE DEFESA DE DIREITOS DIFUSOS,14,Direitos da cidadania,957764,"Promover a cultura de paz e a garantizacao de direitos basicos, como o direito a vida digna, mediante inclusao Social de criancas e adolescentes bem como os seus familiares, atraves de Promocao de oficinas educativo-culturais, que contribuam para educacao daqueles que nao tem acesso a ela, como forma de reparacao de danos e promocao de direitos das criancas e adolescentes.",298700.15,2602902,CABO DE SANTO AGOSTINHO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
