Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2022,28400967.72,13882.63,116510.95,37613.18,39201.77,9677.00,27881534.41,16070526.00,2561045.64,122260.58,6050274.98,3062402.62,1861.55,171081.21,0.00,129605.02,-0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929354&no_anexo=RREO-Anexo%2003
