Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4364000.00,7152617.59,7122613.20,7035801.28,6877269.16,158532.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414803&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,899600.00,1474336.00,1467556.77,1467556.77,1462035.98,5520.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414803&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2618580.00,2739867.38,2687002.31,2678750.04,2608183.54,70566.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414803&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,274000.00,1885.00,1500.00,1500.00,1500.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414803&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,873600.00,1095519.50,1090537.89,1089832.85,1084072.08,5760.77,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414803&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,402000.00,85073.00,68464.96,68464.96,68464.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414803&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,190000.00,347.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414803&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,35405788.00,40104387.43,40002782.55,38936550.14,34977304.24,3959245.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414803&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,960000.00,606653.86,605306.22,605306.22,605306.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414803&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,834528.00,556538.53,552445.91,552445.91,552445.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414803&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,482000.00,305909.00,276805.01,276805.01,275799.99,1005.02,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414803&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,108000.00,360.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414803&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,110500.00,96006.00,96000.00,96000.00,96000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414803&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3248141.00,3248141.00,2397703.77,2397703.77,2397703.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414803&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,7465000.00,7465000.00,5718740.34,5718740.34,5718740.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414803&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1035000.00,535001.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2414803&no_anexo=RREO-Anexo%2002&co_poder=E
