Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,30685362.15,27165014.64,27165011.26,26865948.10,26865948.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501501&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1897350.41,1809984.32,1809984.32,1809984.32,1809984.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501501&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5184951.15,1908913.14,1908905.77,1732540.91,1732540.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501501&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1539024.20,20998.99,20998.99,20998.99,20998.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501501&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,5205307.45,2603268.60,2603266.10,2595883.11,2595883.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501501&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,4482631.00,178501.00,178501.00,178501.00,178501.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501501&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,65570679.33,79411904.09,79177145.35,72643245.19,72643245.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501501&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,3536800.07,3609836.67,3609830.64,3587573.55,3587573.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501501&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,1994379.56,291214.20,291214.19,285638.20,285638.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501501&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,150000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501501&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,5470070.00,6513191.62,6499600.41,6482212.41,6482212.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501501&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,500000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501501&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,7423360.00,1773600.95,1773600.95,1395604.90,1395604.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501501&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,57790322.81,47084465.94,47069765.94,45856056.72,45856056.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501501&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,2484434.30,2973071.01,2973071.01,2872023.35,2872023.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501501&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1331000.00,1478413.68,1478413.61,1389321.86,1389321.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501501&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,31592393.86,59352705.01,59352702.01,53920294.04,53920294.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501501&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,226838066.29,236175083.86,235912011.55,221635826.65,221635826.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501501&no_anexo=RREO-Anexo%2002&co_poder=E
