ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-11,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,956050,Construcao de infraestrutura no Parque de Eventos de Maracanau/CE.,0,2307650,MARACANAÚ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,08,Assistência social,958282,"Aquisicao de equipamentos fotovoltaicos visando aprimorar e sustentar os servicos de acolhimento, com a consequente diminuicao dos encargos operacionais da instituicao a medio e a longo prazo.",150000.0,2307650,MARACANAÚ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,967594,Regularizacao fundiaria urbana no Municipio de Maracanau (CE).,0,2307650,MARACANAÚ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,967477,Construcao de Creche no Municipio de Maracanau/CE  FNDE  Creche Tipo 2.,487901.63,2307650,MARACANAÚ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,30000,Ministério da Justiça e Segurança Pública,200246,FUNDO NACIONAL ANTIDROGAS,06,Segurança pública,951398,"Realizacao de parceria atraves de Termo de Fomento para a concessao de apoio da administracao publica federal para execucao de projeto que atua sobre a mitigacao dos fatores de vulnerabilidade racial no contexto da Politica sobre drogas, assim como de projetos de fortalecimento de redes em territorio perifericos afetados pela politica sobreDrogas.",250000.0,2307650,MARACANAÚ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,973321,"Implementacao e Desenvolvimento do projeto BEM-ESTAR  Hidroginastica para terceira idade, mais saude e bem estar atraves do Esporte, em Maracanau/CE",100000.0,2307650,MARACANAÚ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,23,Comércio e serviços,963355,"Reforma e construcao de infraestrutura na Praca da Colonia Antonio Justa, no Municipio de Maracanau/CE.",1299585.0,2307650,MARACANAÚ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,959583,Construcao de Areninha Esportiva no municipio de Maracanau/CE.,0,2307650,MARACANAÚ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,08,Assistência social,968121,"Dar continuidade ao ciclo de qualificacao visando a promocao do acesso aos meios de comunicacao moderna e novas ferramantas digitais incentivando o desenvolvimento dos processos cognitivos, sociais e afetivos dos acolhidos.",100000.0,2307650,MARACANAÚ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,959768,"Implementacao e Desenvolvimento do Projeto O Esporte e a Nossa Energia, 2a edicao em Maracanau/CE",200000.0,2307650,MARACANAÚ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,959853,"Construcao do Espaco Esportivo Comunitario, no municipio de Maracanau/CE - Novo PAC.",416979.15,2307650,MARACANAÚ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,08,Assistência social,967018,Aquisicao de equipamentos para implantacao de sistema de producao de energia solar na sede da ONG Maria Bonita.,150000.0,2307650,MARACANAÚ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,08,Assistência social,958734,"Aquisicao de equipamentos fotovoltaicos visando melhorar e manter os servicos deacolhimento, que pode ajudar a reduzir os custos operacionais a longo prazo e diminuir a pegada decarbono da instituicao.",150000.0,2307650,MARACANAÚ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
