Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7552338.91,8300737.84,8300737.84,8300737.84,8300737.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209757&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,450014.03,41918.63,41918.63,41918.63,41918.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209757&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1168834.88,867711.02,867711.02,867711.02,867711.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209757&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,105000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209757&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,44891.73,20218.77,20218.77,20218.77,20218.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209757&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,590765.74,295884.33,295884.33,295884.33,295884.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209757&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,9905065.03,11031554.02,11031554.02,11031554.02,11031554.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209757&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,550000.00,278332.37,278332.37,278332.37,278332.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209757&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,21870.33,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209757&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,57552.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209757&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1960000.00,1540946.91,1540946.91,1540946.91,1540946.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209757&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,500000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209757&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1045456.39,634904.79,634904.79,634904.79,634904.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209757&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6699962.50,6877397.52,6877397.52,6877397.52,6877397.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209757&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1014897.49,1413861.13,1413861.13,1413861.13,1413861.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209757&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3229296.97,6600131.01,6600131.01,6600131.01,6600131.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209757&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,34895946.00,37903598.34,37903598.34,37903598.34,37903598.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209757&no_anexo=RREO-Anexo%2002&co_poder=E
