Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,70375000.00,100092055.60,95337589.70,88761429.40,88218522.20,542907.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300209&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,462000.00,2005515.40,1961118.90,1225940.40,1225940.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300209&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,9905705.00,21816897.80,20244747.60,17952852.30,17327152.10,625700.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300209&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1630000.00,9752545.60,9422539.20,6817449.20,6817449.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300209&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,450000.00,263299.00,262207.80,254817.80,254817.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300209&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,285000.00,662233.90,662182.90,662182.90,662182.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300209&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,0.00,7115.40,7115.40,7115.40,7115.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300209&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,148524269.00,289099039.30,260999277.90,230260694.80,205120214.60,25140480.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300209&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,26825000.00,28300933.70,28300933.70,19374445.00,19374445.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300209&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,377000.00,2983794.10,2793508.40,2366092.10,2366092.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300209&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,120000.00,120000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300209&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,50000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300209&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,13040000.00,14460201.40,13511641.40,13502941.40,12618279.40,884662.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300209&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,35557067.00,58807067.00,56120675.30,56025654.80,55944003.60,81651.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300209&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,5200000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300209&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,3500000.00,33.60,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300209&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,87599880.10,195293789.70,189812211.80,168518775.40,163142930.40,5375845.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300209&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1730000.00,1931942.70,1666643.80,1150392.20,1150392.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300209&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2610000.00,9350560.70,9270722.90,8487454.60,8487454.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300209&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,56903873.00,133741677.20,116695695.00,103957634.70,103957634.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300209&no_anexo=RREO-Anexo%2002&co_poder=E
