Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5144299.20,5442478.64,4778112.27,4651217.79,4651217.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4200309&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1824420.90,1801667.64,1758242.58,1757909.41,1757909.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4200309&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1377051.00,1795922.19,1144363.25,1144363.25,1144363.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4200309&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,19410.55,19410.55,12328.44,10421.07,10421.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4200309&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,200000.00,405037.83,272696.75,270337.75,270337.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4200309&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,603600.00,909207.62,821635.00,803156.27,803156.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4200309&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,8828824.00,14338564.87,11198040.80,11175883.08,11175883.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4200309&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2842540.00,2679377.84,2374079.37,2374079.37,2374079.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4200309&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,714620.00,682610.88,400452.08,365298.31,365298.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4200309&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,32000.00,56000.00,31148.90,31148.90,31148.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4200309&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,11800.00,11800.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4200309&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,10800.00,10800.00,5985.85,5985.85,5985.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4200309&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1188000.00,1188000.00,1100882.43,1100882.43,1100882.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4200309&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,30000.00,30000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4200309&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,545538.01,511613.01,487000.00,487000.00,487000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4200309&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6740440.00,8322248.05,6534436.57,6480068.54,6480068.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4200309&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,280500.00,356608.81,266431.55,264764.45,264764.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4200309&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,5008960.34,6978616.80,4905742.92,4890860.38,4890860.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4200309&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,121800.00,2595289.99,698348.83,698348.83,698348.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4200309&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,35524604.00,48135254.72,36789927.59,36511725.68,36511725.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4200309&no_anexo=RREO-Anexo%2002&co_poder=E
