Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4125142.00,5963079.92,5834126.70,5790991.68,5790991.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4111001&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1858000.00,6110956.00,2622634.88,2607311.95,2607311.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4111001&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2797700.00,3291862.36,2603254.90,2594253.56,2594253.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4111001&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,454800.00,766013.42,730826.00,598945.00,598945.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4111001&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,152800.00,248654.44,104382.69,101422.69,101422.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4111001&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,386000.00,424410.00,405067.94,389539.25,389539.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4111001&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,10339637.50,10782112.50,8814535.02,8714840.72,8714840.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4111001&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1126000.00,1276000.00,1035794.92,1035794.92,1035794.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4111001&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,915000.00,742000.00,671014.45,659848.06,659848.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4111001&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,872800.00,343800.00,340828.44,323054.44,323054.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4111001&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,213000.00,73050.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4111001&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,104800.00,195952.40,158211.29,153066.29,153066.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4111001&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,336300.00,723985.00,715269.68,715269.68,715269.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4111001&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2280000.00,2280000.00,1667049.94,1667049.94,1667049.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4111001&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,400500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4111001&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2500000.00,2500000.00,2483601.30,2422435.97,2422435.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4111001&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9995482.50,16026039.48,14564893.45,13312888.00,13312888.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4111001&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,126000.00,70100.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4111001&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,100000.00,231000.00,231000.00,231000.00,231000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4111001&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1468400.00,1957725.98,1676031.41,1668404.27,1668404.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4111001&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1997638.00,8639409.00,8517236.93,3453036.83,3453036.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4111001&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,42550000.00,62646150.50,53175759.94,46439153.25,46439153.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4111001&no_anexo=RREO-Anexo%2002&co_poder=E
