ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-11,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,969202,"Construcao da Creche de Educacao Infantil EMEI Arroio do Ouro, Estrela/RS - Metodologia Industrializada - Referencial FNDE - Creche Tipo 2.",597089.63,4307807,ESTRELA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASGI,"TRANSFERENCIA DE RECURSOS, AUTORIZADA POR MEIO DA PORTARIA 1.863,     DE 25 DE MAIO DE 2024 (SEI 5095862) PUBLICADA NO DOU DE 25/05/2024    (SEI 5096334).",45000.0,4307807,ESTRELA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAVKK,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE ESTRELA RS,34406.02,4307807,ESTRELA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,969204,"Construcao de Creche de Educacao Infantil EMEI Raio de Sol, Estrela/RS - Metodologia Industrializada - Referencial FNDE - Creche Tipo 1.",991312.55,4307807,ESTRELA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,969203,"Construcao de Creche de Educacao Infantil EMEI Cantinho do Lar, Estrela/RS - Metodologia Industrializada - Referencial FNDE - Creche Tipo 2.",597089.63,4307807,ESTRELA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AARXQ,EXECUCAO DE ACOES DE RESPOSTA NO MUNICIPIO DE ESTRELA RS,1981083.75,4307807,ESTRELA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAVLW,EXECUÇÃO DE AÇÕES DE RESPOSATA NO MUNICÍPIO DE ESTRELA RS,55238.39,4307807,ESTRELA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASCC,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE ESTRELA/RS,61500.0,4307807,ESTRELA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AATPG,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE ESTRELA RS,691130.56,4307807,ESTRELA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,969200,"Construcao de Creche de Educacao Infantil EMEI Pingo de Gente , Estrela/RS - Metodologia Industrializada - Referencial FNDE - Creche Tipo 2.",597089.63,4307807,ESTRELA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,-1,Sem informação,1AASVN,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE ESTRELA-RS,7862669.45,4307807,ESTRELA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,969201,"Construcao de Creche de Educacao Infantil EMEI Crianca Feliz, Estrela/RS - Metodologia Industrializada - Referencial FNDE - Creche Tipo 2.",597089.63,4307807,ESTRELA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,17,Saneamento,968755,"Elaboracao de estudo para o Plano Diretor de manejo de aguas pluviais, no Municipio de Estrela - RS.",460000.0,4307807,ESTRELA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAVKF,EXEUÇÃO DE AÇÕES DE RESPOSTA NO MUNICIPIO DE ESTRELA RS,139972.43,4307807,ESTRELA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAULM,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE ESTRELA RS,161838.02,4307807,ESTRELA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AATHP,AÇÕES DE SOCORRO ASSISTENCIA E RESTABELECIMENTO,107460.0,4307807,ESTRELA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,969199,"Construcao de Escola EMEF Leo Joas, Estrela/RS - Metodologia Industrializada - Referencial FNDE - Escola 13 Salas.",2012034.1,4307807,ESTRELA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,972215,Construcao de Portico no Municipio de Estrela/RS.,0,4307807,ESTRELA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAVKR,EXECUCAO DE ACOES DE RESPOSTA NO MUNICIPIO DE ESTRELA-RS,130177.63,4307807,ESTRELA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASER,"TRANSFERENCIA DE RECURSOS, AUTORIZADOS POR MEIO DA PORTARIA 1.742,    DE 20 DE MAIO DE 2024 (SEI 5080810) PUBLICADA NO DOU DE 16/05/2024    (SEI 5086439).",435630.4,4307807,ESTRELA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
