Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3854609.77,5186843.14,5069190.67,5057013.83,5057013.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600105&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,209224.70,177071.00,113203.26,113203.26,113203.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600105&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,987630.58,4837073.28,3703959.08,3104886.20,3104886.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600105&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,60486.40,104187.06,99949.30,99949.30,99949.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600105&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,582679.56,1497122.73,1271040.75,1167339.93,1167339.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600105&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,122610.17,5208663.36,3451253.19,3054990.46,3054990.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600105&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7883954.63,15106430.40,14941542.90,12466475.08,12466475.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600105&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,91113.98,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600105&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,68616.70,214869.12,211148.01,211148.01,211148.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600105&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,871567.93,4057193.28,4016675.09,2696820.58,2696820.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600105&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,440063.69,705376.62,705038.65,705038.65,705038.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600105&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,215606.72,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600105&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,67491.84,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600105&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5019495.75,8070162.98,7971610.28,7718723.37,7718723.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600105&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1041706.01,32692850.47,32374564.61,9192020.15,9192020.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600105&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,21516858.43,77857843.44,73929175.79,45587608.82,45587608.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600105&no_anexo=RREO-Anexo%2002&co_poder=E
