ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,3505906,Batatais,BATATAIS - SP,201930440009,ANA PERUGINI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"209.950,00","209.950,00","209.950,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3505906,Batatais,BATATAIS - SP,201932280002,IVAN VALENTE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"230.000,00","230.000,00","230.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
