Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2955000.00,3061000.00,2744130.79,2736830.79,2736830.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504701&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,424500.00,412500.00,396463.15,396463.15,396463.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504701&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1792000.00,1981347.29,1637714.69,1637714.69,1637714.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504701&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,200000.00,252280.00,191774.10,191774.10,191774.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504701&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,760000.00,842700.00,779615.32,779615.32,779615.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504701&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,4327000.00,4470730.00,3519228.14,3519228.14,3519228.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504701&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1400000.00,1504400.00,1504203.35,1504203.35,1504203.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504701&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,17000.00,4000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504701&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,10000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504701&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,984000.00,984000.00,864334.42,864334.42,864334.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504701&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,100000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504701&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,550000.00,513300.00,457034.42,457034.42,457034.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504701&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8412500.00,9464232.00,8460248.51,8439016.51,8439016.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504701&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1198000.00,1179080.00,1074522.26,1074522.26,1074522.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504701&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2170000.00,1776310.00,1384890.53,1384890.53,1384890.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504701&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,25300000.00,26445879.29,23014159.68,22985627.68,22985627.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504701&no_anexo=RREO-Anexo%2002&co_poder=E
