ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-07,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,961853,"Modernizacao da Infraestrutura no Complexo Esportivo Jose Turra Olivo, no Municipio de Terra Roxa/PR.",477500.0,4127403,TERRA ROXA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,957135,Execucao de Obras ou Servicos de Engenharia em Estradas Vicinais,477500.0,4127403,TERRA ROXA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
