ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,2613206,São João,SÃO JOÃO DO PARAÍSO - MG,201814050011,MARIO HERINGER,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"46.000,00","46.000,00","46.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2613206,São João,MATA DE SÃO JOÃO - BA,201830610009,CACA LEAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2613206,São João,SÃO JOÃO DEL REI - MG,201827590010,EROS BIONDINI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2613206,São João,SÃO JOÃO DE MERITI - RJ,201813100025,BENEDITA DA SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"150.000,00","150.000,00","150.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2613206,São João,SÃO JOÃO DO JAGUARIBE - CE,201816530017,ARIOSTO HOLANDA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"150.000,00","150.000,00","150.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2613206,São João,SÃO JOÃO DO JAGUARIBE - CE,201816530021,ARIOSTO HOLANDA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2613206,São João,SÃO JOÃO DEL REI - MG,201827600013,GABRIEL GUIMARAES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2613206,São João,SÃO JOÃO DA BARRA - RJ,201813100001,BENEDITA DA SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2613206,São João,SÃO JOÃO DE MERITI - RJ,201827840016,JEAN WYLLYS,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"249.999,14","1.750,00","1.750,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2613206,São João,SÃO JOÃO DE MERITI - RJ,201813100009,BENEDITA DA SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"249.999,14","1.750,00","1.750,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2613206,São João,SÃO JOÃO DE MERITI - RJ,201838280020,ZE AUGUSTO NALIN,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"249.999,14","2.800,00","2.800,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2613206,São João,SÃO JOÃO DO TRIUNFO - PR,201830410009,ALIEL MACHADO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Saneamento básico urbano,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2613206,São João,SÃO JOÃO DE MERITI - RJ,201824970013,CHICO DANGELO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"274.050,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2613206,São João,SÃO JOÃO DE MERITI - RJ,201825020003,FELIPE BORNIER,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"299.999,19","2.100,00","2.100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2613206,São João,SÃO JOÃO DEL REI - MG,201828890001,AECIO NEVES,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"299.999,19","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2613206,São João,SÃO JOÃO DE MERITI - RJ,201827930025,WALNEY ROCHA,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"299.999,25","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2613206,São João,SÃO JOÃO BATISTA DO GLÓRIA - MG,201833510017,SARAIVA FELIPE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Saneamento básico urbano,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2613206,São João,SÃO JOÃO DA BALIZA - RR,201833960009,HIRAN GONCALVES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"303.148,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2613206,São João,SÃO JOÃO DE MERITI - RJ,201824970020,CHICO DANGELO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"399.965,00","399.965,00","399.965,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
