ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-10,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAUDI,"TÍTULO: PRONTIDÃO PARA UM AVIÃO MAIS SUSTENTÁVEL                      O PROJETO TEM DOIS OBJETIVOS PRINCIPAIS. (I) O DESENVOLVIMENTO E      VALIDAÇÃO DE TECNOLOGIAS PARA O PROJETO E MANUFATURA DE ASAS DE GRANDEEFICIÊNCIA AERODINÂMICA E ESTRUTURAL, FABRICADAS COM MATERIAL         COMPÓSITO E, (II) O DESENVOLVIMENTO E VALIDAÇÃO DE PROCESSOS E        TECNOLOGIAS (ALGORITMOS, MODELOS COMPUTACIONAIS E SOLUÇÕES DE",63390890.72,3549904,SÃO JOSÉ DOS CAMPOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,120016,GRUPAMENTO DE APOIO DE S J CAMPOS,24,Comunicações,953149,"O presente Convenio tem como objeto a prestacao de suporte administrativo e financeiro da fundacao de apoio nos termos do art. 1o da Lei no 8.958/1994 c.c. paragrafo unico do art. 1o do Decreto no 7.423/2010, na execucao do projeto institucional denominado Estudo de tecnicas de Inteligencia Artificial (IA) aplicadas em diferentes ambientes de telecomunicacoes, consoante as disposicoes expressas no Plano de Trabalho e",2127500.0,3549904,SÃO JOSÉ DOS CAMPOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,120016,GRUPAMENTO DE APOIO DE S J CAMPOS,05,Defesa nacional,968188,"O presente Convenio tem como objeto a prestacao de suporte administrativo e financeiro da fundacao de apoio nos termos do art. 1o da Lei no 8.958/1994 c.c. paragrafo unico do art. 1o do Decreto no 7.423/2010, na execucao do projeto de C,T&I Implantacao do Centro de Excelencia em Ciencias Basicas",8954746.09,3549904,SÃO JOSÉ DOS CAMPOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,961624,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,243100.0,3549904,SÃO JOSÉ DOS CAMPOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,120016,GRUPAMENTO DE APOIO DE S J CAMPOS,19,Ciência e Tecnologia,966476,"O presente Convenio tem como objeto a prestacao de suporte administrativo e financeiro da fundacao de apoio nos termos do art. 1o da Lei no 8.958/1994 c.c. paragrafo unico do art. 1o do Decreto no 7.423/2010, na execucao do projeto  denominado Desenvolvimento de atividades de ensino, divulgacao e formacao de professores da educacao basica nas areas de STEAM2D adaptada para o contexto das atividades espaciais.",520000.0,3549904,SÃO JOSÉ DOS CAMPOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,120016,GRUPAMENTO DE APOIO DE S J CAMPOS,05,Defesa nacional,968010,"O presente Convenio tem como objeto a prestacao de suporte administrativo e financeiro da fundacao de apoio nos termos do art. 1o da Lei no 8.958/1994 c.c. paragrafo unico do art. 1o do Decreto no 7.423/2010, na execucao do projeto institucional denominado Modernizacao da Formacao em Engenharia Visando a Inovacao e Sustentabilidade - MFEIS, consoante as disposicoes expressas no Plano de Trabalho especifico do Conveni",1166250.0,3549904,SÃO JOSÉ DOS CAMPOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,959650,"Implementacao e Desenvolvimento do Projeto Formando Vencedores, no Municipio de Sao Jose dos Campos/SP",200000.0,3549904,SÃO JOSÉ DOS CAMPOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,24000,"Ministério da Ciência, Tecnologia e Inovação",240127,CENTRO DE TECNOLOGIA MINERAL,18,Gestão ambiental,969929,"Prestacao de suporte administrativo e financeiro da fundacao de apoio nos termos do art. 1o da Lei no 8.958/1994 c.c. paragrafo unico do art. 1o do Decreto no 7.423/2010, na execucao do projeto institucional do CETEM denominado Monitora Y2: Rede de Monitoramento Ambiental no Territorio Indigena Yanomami e Alto Amazonas Fase II.",6442610.0,3549904,SÃO JOSÉ DOS CAMPOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAWCX,"OPERAÇÃO INTEGRADA DE DRONES CLASSE 1 BVLOS SAFETY-CRITICAL           O OBJETIVO DESTE PROJETO É DESENVOLVER UM SISTEMA DE CONTROLE         TERRESTRE QUE SEJA AO MESMO TEMPO PORTÁTIL E ESCALÁVEL, INCORPORANDO  TECNOLOGIAS DE GESTÃO AUTÔNOMA E OTIMIZAÇÃO DE ROTAS MEDIANTE O       EMPREGO DE IA. ESTA INICIATIVA PRETENDE REDUZIR A CARGA OPERACIONAL   DOS PILOTOS, DIMINUIR AS EMISSÕES DE POLUENTES E AUMENTAR OS NÍVEIS DE",5764067.42,3549904,SÃO JOSÉ DOS CAMPOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAWDW,"TÍTULO: EXPLORANDO MATERIAIS: BIOMATERIAIS E NANOMATERIAIS EM PROL DA QUALIDADE DE VIDA                                                     OS OBJETIVOS TÊM COM PRIORIDADE PERMITIR O DESENVOLVIMENTO DA PESQUISACIENTÍFICA, QUE COM BASE NA AQUISIÇÃO DESTES EQUIPAMENTOS DEVERÃO     ALAVANCAR:                                                            1- SINTETIZAR E CARACTERIZAR PARTÍCULAS MULTIFUNCIONAIS, AVALIANDO A",4467802.93,3549904,SÃO JOSÉ DOS CAMPOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,08,Assistência social,967648,"Fomentar prestacao de servicos para capacitacao de profissionais, voluntarios e acolhidos na fase final do tratamento do  Desafio Jovem Ebenezer em Sao Jose dos Campos/SP visando a reducao da demanda de drogas, atraves de cursos profissionalizantes.",300000.0,3549904,SÃO JOSÉ DOS CAMPOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,967404,"Construcao de Creche e Escola de Educacao Infantil, EMEI Jardim Santa Julia, Sao Jose dos Campos/SP  FNDE  Creche Tipo 1.",860682.33,3549904,SÃO JOSÉ DOS CAMPOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,10,Saúde,971143,CONSTRUCAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,9869351.92,3549904,SÃO JOSÉ DOS CAMPOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AARWK,DESENVOLVIMENTO DE DIAMANTE-CVD GRAU MONOCRISTALINO EM ESCALA INDUS-  TRIAL PARA PRODUÇÃO DE GEMAS E OUTRAS APLICAÇÕES FUTURAS              ESTUDAR E PRODUZIR DIAMANTES-CVD MONOCRISTALINOS PARA APLICAÇÕES DE   ALTO IMPACTO TECNOLÓGICO; - DESENVOLVER E TESTAR OS PARÂMETROS DE     ESCALA PARA TRANSFERÊNCIA DE TECNOLOGIA DO LABORATÓRIO PARA O SETOR   PRODUTIVO; - CRIAR A INFRAESTRUTURA ADEQUADA PARA INICIAR A PRODUÇÃO,2499139.86,3549904,SÃO JOSÉ DOS CAMPOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,959173,"Implementacao e Desenvolvimento do Projeto Cultivando Campeoes, no Municipio de Sao Jose dos Campos/SP",230000.0,3549904,SÃO JOSÉ DOS CAMPOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,343009,"SUPERINTENDENCIA DO IPHAN SAO PAULO, IPHAN-SP",13,Cultura,964260,Elaboracao de Dossie para o Registro da Cavalaria de Sao Benedito e Sao Goncalo de Guaratingueta como Patrimonio Cultural Imaterial Brasileiro.,250000.0,3549904,SÃO JOSÉ DOS CAMPOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
