Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2024,8967039.33,8967039.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18069858.35,22445079.56,3862932.99,-9102819.02,132803253.53,6.8000,-6.9100,158163904.24,119.0964,142347513.82,169595775.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2024&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=2603207&no_anexo=RGF-Anexo%2002
