ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,1400282,Iracema,IRACEMA - RR,201830660025,CARLOS ANDRADE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"8,00","8,00","8,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,1400282,Iracema,IRACEMA - RR,201837450004,REMIDIO MONAI,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,1400282,Iracema,IRACEMA - RR,201838040003,TELMARIO MOTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"183.951,00","183.951,00","183.951,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,1400282,Iracema,MIRACEMA DO TOCANTINS - TO,201830860008,DULCE MIRANDA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,1400282,Iracema,IRACEMA - CE,201837100018,LUIZIANNE LINS,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"294.312,61","56.457,92","56.457,92",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,1400282,Iracema,IRACEMA - RR,201830660014,CARLOS ANDRADE,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,1400282,Iracema,MIRACEMA - RJ,201825020017,FELIPE BORNIER,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,1400282,Iracema,MIRACEMA - RJ,201830390010,ALEXANDRE SERFIOTIS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,1400282,Iracema,IRACEMA - RR,201838040011,TELMARIO MOTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"599.940,00","599.940,00","599.940,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,1400282,Iracema,IRACEMA - RR,201837450007,REMIDIO MONAI,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"60,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,1400282,Iracema,IRACEMA - RR,201830660011,CARLOS ANDRADE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"60,00","60,00","60,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,1400282,Iracema,IRACEMA - CE,201828950001,JOSE PIMENTEL,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"999.999,39","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,1400282,Iracema,IRACEMA - RR,201811240013,MARIA HELENA,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"999.999,39","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,1400282,Iracema,IRACEMA - RR,201838040010,TELMARIO MOTA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,1400282,Iracema,IRACEMA - CE,201828950002,JOSE PIMENTEL,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"1.499.999,60","1.400,00","1.400,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
