Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5125640.00,6654940.00,6542971.64,6542971.64,6230984.72,311986.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2602407&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1973188.00,1368408.00,1336958.58,1336958.58,1336958.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2602407&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2179960.00,2507311.00,2292228.37,2292228.37,2221574.72,70653.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2602407&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,59000.00,6200.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2602407&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,313740.00,1000820.00,958135.77,958135.77,958135.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2602407&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,105680.00,59180.00,34169.15,34169.15,34169.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2602407&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,15657293.26,24618593.26,23995590.87,23995590.87,20958293.49,3037297.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2602407&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,485280.00,499030.00,492516.98,492516.98,492516.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2602407&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,500.00,500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2602407&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,18100.00,7100.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2602407&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,12600.00,100.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2602407&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1560000.00,1975000.00,1961176.39,1961176.39,1907002.45,54173.94,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2602407&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,4985120.00,5579120.00,5546007.63,5540947.63,5540947.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2602407&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,700020.00,20.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2602407&no_anexo=RREO-Anexo%2002&co_poder=E
