Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,12983000.00,18793513.87,18792706.20,18709161.27,18709161.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909901&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,806000.00,14690.00,14490.00,14490.00,14490.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909901&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5004000.00,5248650.49,5248650.49,5248650.49,5248650.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909901&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1993000.00,2362228.71,2360353.96,2346853.96,2346853.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909901&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,802000.00,598663.55,598629.10,598629.10,598629.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909901&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,57906000.00,65551621.84,65520422.62,65517507.62,65517507.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909901&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1174500.00,4072372.27,4036184.74,4036184.74,4036184.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909901&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,335000.00,25435.00,25435.00,25435.00,25435.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909901&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3670000.00,3876820.97,3876820.97,3876820.97,3876820.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909901&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1191000.00,6000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909901&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,4206500.00,4194200.00,4060703.62,4060703.62,4060703.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909901&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,27021000.00,30947300.30,30876070.39,30768097.98,30768097.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909901&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,26000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909901&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6382000.00,7147807.70,7139195.87,7108432.94,7108432.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909901&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,123500000.00,142839304.70,142549662.96,142310967.69,142310967.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909901&no_anexo=RREO-Anexo%2002&co_poder=E
