ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-06,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,963039,Pavimentacao Asfaltica no Municipio de Alagoa Nova - PB,4595689.2,2500403,ALAGOA NOVA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS EM ANÁLISE,54000,Ministério do Turismo,540012,SNPTUR - CONVENIOS,23,Comércio e serviços,971440,FORUM DE TURISMO DO BREJO PARAIBANO: ROTA CULTURAL CAMINHOS DO FRIO - (18)a EDICAO. ALAGOA NOVA  PB,300000.0,2500403,ALAGOA NOVA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
