Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,12099800.00,10782405.03,9102714.03,9102714.03,9102714.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902807&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,849500.00,869500.00,636445.89,636445.89,636445.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902807&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2430500.00,2304500.00,1606922.74,1606922.74,1606922.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902807&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,85100.00,13300.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902807&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2916300.00,4007084.74,3824204.39,3824204.39,3824204.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902807&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,396900.00,91420.00,23157.43,23157.43,23157.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902807&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,43129700.00,47745833.96,45295672.03,45295672.03,45295672.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902807&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2314600.00,3764161.01,3651507.47,3651507.47,3651507.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902807&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,593800.00,652800.00,541209.47,541209.47,541209.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902807&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,2800.00,2800.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902807&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,18200.00,8200.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902807&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3894000.00,3909828.90,3835337.11,3835337.11,3835337.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902807&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,217000.00,112000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902807&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1286000.00,1914116.36,1682109.58,1682109.58,1682109.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902807&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,21230600.00,24973609.00,22661809.35,22567809.35,22567809.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902807&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,5473900.00,4151250.00,3901192.28,3901192.28,3901192.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902807&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,16731300.00,15316591.00,13748585.00,13748585.00,13748585.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902807&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,113670000.00,120619400.00,110510866.77,110416866.77,110416866.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902807&no_anexo=RREO-Anexo%2002&co_poder=E
