Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,164059000.00,175931591.08,137175637.25,129236750.13,129236750.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131307&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,422000.00,426000.00,114000.00,99750.00,99750.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131307&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,50831000.00,57412988.92,33537092.78,31673057.73,31673057.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131307&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,403000.00,402000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131307&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,1876000.00,1814953.15,863500.24,701498.72,701498.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131307&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,20739000.00,20923315.44,706245.44,66925.22,66925.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131307&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,6276000.00,5813000.00,1998826.87,1851229.23,1851229.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131307&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,17213000.00,15948400.00,3504558.71,3327857.59,3327857.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131307&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,86000.00,85000.00,33259.32,31388.76,31388.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131307&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,314490000.00,346483584.35,301790096.23,297023512.01,297023512.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131307&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,189765000.00,181621017.88,158017061.91,157935081.09,157935081.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131307&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,103000.00,103000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131307&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,4587000.00,3822000.00,657402.23,657402.23,657402.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131307&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,798000.00,798000.00,192016.65,153600.00,153600.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131307&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,41870000.00,42470000.00,39653409.88,36307202.45,36307202.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131307&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,5380000.00,5380000.00,5380000.00,5091495.79,5091495.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131307&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,6017000.00,1417000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131307&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,27889000.00,27212000.00,14298386.50,11888318.33,11888318.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131307&no_anexo=RREO-Anexo%2002&co_poder=E
