Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3854300.76,5972020.43,5846331.30,5846201.76,5846201.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203402&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2315049.13,4649511.27,3956598.15,3496697.92,3496697.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203402&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2121000.00,2999189.08,2698553.57,2695663.14,2695663.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203402&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,6000.00,244.90,244.90,244.90,244.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203402&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,99000.00,462000.00,59987.34,59987.34,59987.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203402&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,66008.53,1770000.00,1765897.26,454766.68,454766.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203402&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,8045907.75,13914984.04,13225119.26,12718092.94,12718092.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203402&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,46200.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203402&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,250000.00,421171.02,391688.01,391688.01,391688.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203402&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,453000.00,487249.71,449876.49,449876.49,449876.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203402&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,130000.00,1172418.80,122418.80,122418.80,122418.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203402&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,200000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203402&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1350000.00,1350000.00,1197994.15,1197994.15,1197994.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203402&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,40000.00,40000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203402&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9101602.96,13215984.47,11255288.08,11052274.94,11052274.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203402&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2198930.87,2999344.53,2947432.87,2940522.47,2940522.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203402&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,223000.00,1203686.62,779190.62,522004.30,522004.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203402&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,30500000.00,50657804.87,44696620.80,41948433.84,41948433.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203402&no_anexo=RREO-Anexo%2002&co_poder=E
