Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4485700.00,6519873.28,6437464.22,5379664.22,5379664.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105948&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,920006.00,132888.00,103526.00,103526.00,103526.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105948&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1996850.00,1298588.31,1114667.66,1114667.66,1114667.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105948&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,132200.00,9788.02,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105948&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1025500.00,636889.43,515243.69,515243.69,515243.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105948&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,35000.00,833.85,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105948&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,242000.00,110540.20,97540.20,97540.20,97540.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105948&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,44300.00,10300.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105948&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,13756327.00,26107491.08,25475497.91,21861104.99,21861104.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105948&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,250900.00,858.30,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105948&no_anexo=RREO-Anexo%2002&co_poder=E
