ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2022,3302056,Italva,ITALVA - RJ,202240750016,VINICIUS FARAH,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.000.000,00","550.000,00","550.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3302056,Italva,ITALVA - RJ,202240510003,OTONI DE PAULA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.072.492,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
