ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,3302056,Italva,ITALVA - RJ,201615040012,JULIO LOPES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Saneamento básico urbano,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3302056,Italva,ITALVA - RJ,201627930017,WALNEY ROCHA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"499.998,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3302056,Italva,ITALVA - RJ,201627930002,WALNEY ROCHA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
