Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2598652.50,3263548.20,2687136.69,2687136.69,2687136.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703891&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1268081.20,704488.62,491254.37,491254.37,491254.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703891&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1990000.00,1968896.08,1462859.88,1462859.88,1462859.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703891&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,363887.50,1060201.98,1050101.98,1050101.98,1050101.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703891&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,709612.50,1565668.27,1390929.17,1390929.17,1390929.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703891&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,8820.00,19446.00,10626.00,10626.00,10626.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703891&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,557375.00,805233.54,226000.84,226000.84,226000.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703891&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,150000.00,194380.06,155231.52,155231.52,155231.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703891&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,9747293.75,11625432.28,11591390.44,11591390.44,11591390.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703891&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,500000.00,474925.68,474925.68,474925.68,474925.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703891&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,333075.00,641330.95,641330.95,641330.95,641330.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703891&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2232712.50,2919415.73,2919415.73,2919415.73,2919415.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703891&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,105000.00,78432.35,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703891&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1100000.00,1100000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703891&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,615996.30,615996.30,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703891&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,66150.00,175353.72,125741.22,125741.22,125741.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703891&no_anexo=RREO-Anexo%2002&co_poder=E
