Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2024,107307543.60,24368.15,36047629.70,1233.00,1057482.35,1290473.65,66940305.01,25765013.66,14912818.10,315717.34,16034759.40,9760732.97,57522.07,1815169.22,0.00,73360.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911303&no_anexo=RREO-Anexo%2003
