ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,991162,Aquisicao de maquinas e equipamentos para o Municipio de Limoeiro de Anadia/AL,0,2704203,LIMOEIRO DE ANADIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,990434,Provisao habitacional no Municipio de Limoeiro de Anadia/AL.,140000.0,2704203,LIMOEIRO DE ANADIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,986628,Construcao do Espaco Esportivo Comunitario no municipio de Limoeiro de Anadia/AL.,877500.0,2704203,LIMOEIRO DE ANADIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
