Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2025,182553920.22,124061439.04,59838899.85,59838899.85,0.00,0.00,0.00,58492481.18,0.00,0.00,15675671.15,35704312.84,12734141.35,166878249.07,790967929.66,23.3000,21.3000,940310333.59,118.8810,846279300.23,1219858649.84,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2025&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=3522307&no_anexo=RGF-Anexo%2002
