Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,17263485.00,17263485.00,4152339.35,11799839.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3140209&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,17263485.00,17263485.00,4152339.35,11799839.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3140209&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,12422735.00,12422735.00,2367405.35,10014905.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3140209&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,0.00,0.00,0.00,136.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3140209&no_anexo=RREO-Anexo%2001
Taxas,Taxas,0.00,0.00,0.00,136.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3140209&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,9363.00,9363.00,52026.92,243854.51,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3140209&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,9837280.00,9837280.00,1014002.75,6401345.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3140209&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,2576092.00,2576092.00,1301375.68,3369569.58,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3140209&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,0.00,0.00,735245.38,735245.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3140209&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,4840750.00,4840750.00,1784934.00,1784934.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3140209&no_anexo=RREO-Anexo%2001
