ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1ABCLR,EXECU  O DE A  ES DE RESPOSTA NO MUNICIPIO DE IPIXUNA DO PARA,188050.0,1503457,IPIXUNA DO PARÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,964562,Construcao de Praca no municipio de Ipixuna do Para/PA.,0,1503457,IPIXUNA DO PARÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-02,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,992390,Provisao habitacional no municipio de Ipixuna do Para/PA,616000.0,1503457,IPIXUNA DO PARÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
