Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7479300.00,20376362.17,16687845.46,16673820.29,16673820.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907004&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1954000.00,1670000.00,1031823.35,1023565.78,1023565.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907004&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5086640.00,6031440.00,3575513.66,3575513.66,3575513.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907004&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,442000.00,22000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907004&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1834000.00,10160039.09,7982548.64,7960813.64,7960813.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907004&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,934000.00,1102000.00,368110.55,368110.55,368110.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907004&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,26100320.00,35116620.00,31306871.69,31237610.65,31237610.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907004&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3076180.00,4373427.83,4067740.43,4067740.43,4067740.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907004&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,771000.00,1512000.00,1096078.46,1026667.14,1026667.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907004&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,269000.00,258000.00,83256.14,83256.14,83256.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907004&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,248000.00,252000.00,213377.84,213377.84,213377.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907004&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2324000.00,2324000.00,2212273.14,2212273.14,2212273.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907004&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,860160.00,100160.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907004&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,134000.00,52000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907004&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,18894200.00,18937600.00,14306867.79,14230348.10,14230348.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907004&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,15609200.00,33913580.57,25678839.51,25677839.51,25677839.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907004&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,86016000.00,136201229.66,108611146.66,108350936.87,108350936.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907004&no_anexo=RREO-Anexo%2002&co_poder=E
