Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5655060.00,6956246.11,6657955.90,6639869.79,6639869.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907004&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1573000.00,1289711.73,1287232.30,1283794.09,1283794.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907004&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4588760.00,3856672.61,3830946.71,3816245.67,3816245.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907004&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,570000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907004&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,549600.00,3719686.13,3716992.92,3715597.92,3715597.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907004&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,816880.00,711595.84,701937.34,701937.34,701937.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907004&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,21291000.00,25745009.22,25521010.51,25268182.66,25268182.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907004&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2323000.00,2146653.37,2136371.57,2133939.43,2133939.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907004&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,716000.00,847148.21,846402.00,835034.69,835034.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907004&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,229700.00,33700.00,33600.00,33600.00,33600.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907004&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,120000.00,157450.01,157224.60,157224.60,157224.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907004&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2070000.00,2070000.00,1635410.77,1635410.77,1635410.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907004&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,700000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907004&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,130000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907004&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,12494000.00,15793430.79,15101912.04,15038995.19,15038995.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907004&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,11173000.00,22593790.89,22443424.00,22420673.92,22420673.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907004&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,65000000.00,85921094.91,84070420.66,83680506.07,83680506.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907004&no_anexo=RREO-Anexo%2002&co_poder=E
