Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7665000.00,8233402.36,8028323.94,8005274.14,6244933.87,1760340.27,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528304&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,528000.00,610477.02,604438.42,604248.42,553966.10,50282.32,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528304&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1547000.00,1773312.49,1305415.30,1305415.30,1270808.49,34606.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528304&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,733000.00,888329.86,846840.43,664105.43,659360.08,4745.35,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528304&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,491000.00,852941.52,834506.66,834506.66,775354.51,59152.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528304&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7686000.00,7835241.54,7491866.86,7471609.74,7041899.82,429709.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528304&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,25000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528304&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,520000.00,341700.00,199699.27,199699.27,199699.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528304&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,345000.00,398208.80,324694.03,324694.03,324694.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528304&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1416000.00,1416000.00,1266802.02,1266802.02,1151210.70,115591.32,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528304&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,6500000.00,6500000.00,5926729.46,5926729.46,5926729.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528304&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,200000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528304&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8058060.00,10426780.53,9243354.30,9243254.30,8617634.77,625619.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528304&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,199000.00,110381.95,80469.11,80469.11,80469.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528304&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,20000.00,20000.00,12024.00,12024.00,12024.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528304&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2998000.00,5225328.53,4693050.30,4085529.07,3858601.54,226927.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528304&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,38931060.00,44632104.60,40858214.10,40024360.95,36717385.75,3306975.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528304&no_anexo=RREO-Anexo%2002&co_poder=E
