ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2024,3170057,Ubaporanga,UBAPORANGA - MG,202437310002,MISAEL VARELLA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"35,00","35,00","35,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
