Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8026395.27,15802906.21,13742377.87,11112670.34,11112670.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102686&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1237614.44,2293215.61,2215580.16,2061158.78,2061158.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102686&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2001791.45,3246027.32,2898224.12,2662267.02,2662267.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102686&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,158554.97,126000.67,95904.87,95904.87,95904.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102686&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,999947.29,4779670.48,4076136.63,3073648.88,3073648.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102686&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1937207.12,2098279.52,1056902.26,826231.39,826231.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102686&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,21766773.46,42197110.28,38423976.82,36242900.61,36242900.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102686&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,752000.00,1520669.04,1493348.34,1429702.38,1429702.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102686&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,605075.75,737925.56,552749.81,497333.75,497333.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102686&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,714000.00,2286838.93,2251695.40,1622724.52,1622724.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102686&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,246314.54,201464.54,80681.37,80681.37,80681.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102686&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3582868.75,3582868.75,2129062.52,2126419.80,2126419.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102686&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,659397.56,627397.56,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102686&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1386370.62,2278948.62,1675187.27,1240686.69,1240686.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102686&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,13688673.27,34220965.57,25563312.12,23080764.15,23080764.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102686&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,120000.00,375444.20,322855.76,61736.41,61736.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102686&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,35446873.28,46838316.92,14864881.24,14313136.92,14313136.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102686&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4155770.52,8098375.28,7166625.62,6042365.02,6042365.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102686&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,97485628.29,171312425.06,118609502.18,106570332.90,106570332.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102686&no_anexo=RREO-Anexo%2002&co_poder=E
