Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3308203.68,3227160.37,2931479.02,2886835.09,2886835.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4310850&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1469895.91,2110194.81,1833218.49,1832687.73,1832687.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4310850&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1657933.15,1751498.84,1398631.20,1398631.20,1398631.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4310850&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,89139.62,597089.62,544283.68,537056.17,537056.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4310850&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,6493689.23,8042460.91,6773451.03,6773451.03,6773451.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4310850&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,355343.06,528343.06,487221.72,487221.72,487221.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4310850&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,102998.67,94998.67,67196.68,67196.68,67196.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4310850&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,118214.93,277451.10,224067.99,112033.98,112033.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4310850&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,32500.00,2500.00,1027.87,1027.87,1027.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4310850&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,105189.43,81001.93,73730.50,73730.50,73730.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4310850&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1006376.74,76.74,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4310850&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7901615.05,10989620.08,8672436.21,8671435.61,8671435.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4310850&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2628836.68,7234936.15,6217713.35,5134899.67,5134899.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4310850&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,372000.00,397274.33,204348.17,204348.17,204348.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4310850&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,25641936.15,35334606.61,29428805.91,28180555.42,28180555.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4310850&no_anexo=RREO-Anexo%2002&co_poder=E
