Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4603500.00,5665152.46,5340735.47,5340735.47,5340735.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515350&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,687000.00,1972500.00,1883937.12,1883937.12,1883937.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515350&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,993000.00,2539192.00,2137206.64,2134631.64,2134631.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515350&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,0.00,121400.00,96360.35,96360.35,96360.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515350&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,664500.00,972820.68,828907.05,795307.05,795307.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515350&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,10458590.00,14962458.96,14420848.47,14420363.47,14420363.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515350&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2250000.00,2581693.63,2571291.47,2571291.47,2571291.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515350&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,82310.00,186310.00,103866.52,103866.52,103866.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515350&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,3000.00,6000.00,2736.78,2736.78,2736.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515350&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1200000.00,1328876.26,1307284.63,1207293.71,1207293.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515350&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,370000.00,393107.40,392726.11,392726.11,392726.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515350&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,250000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515350&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8387000.00,13014112.55,12395382.98,12368210.36,12368210.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515350&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,145000.00,518700.00,481864.89,481864.89,481864.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515350&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1236000.00,2670000.00,2580247.35,2580247.35,2580247.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515350&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2170100.00,9206779.32,4381263.72,4381263.72,4381263.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515350&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,33500000.00,56139103.26,48924659.55,48760836.01,48760836.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515350&no_anexo=RREO-Anexo%2002&co_poder=E
