Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3257064.44,5119682.97,4873184.24,4773720.40,4773720.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202859&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,957500.00,1636995.67,1626097.64,1619673.66,1619673.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202859&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,617237.00,1343083.20,1125016.33,1089440.35,1089440.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202859&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,3000.00,291.14,291.14,182.17,182.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202859&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,600500.00,942346.45,938757.12,929159.15,929159.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202859&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,372500.00,521000.00,500036.08,498280.78,498280.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202859&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7120784.85,15834604.80,11403905.61,9850841.97,9850841.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202859&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,263000.00,524373.66,519772.90,519772.90,519772.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202859&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,250400.00,287400.00,281491.08,261532.72,261532.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202859&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,27000.00,51135.05,49663.77,49663.77,49663.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202859&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1160890.25,1160890.25,975852.28,975852.28,975852.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202859&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,15000.00,15000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202859&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,612100.00,1549403.96,1481697.71,1323700.16,1323700.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202859&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,4002135.16,6729739.09,5960822.85,5755149.43,5755149.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202859&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,168204.07,541395.47,201342.88,194935.47,194935.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202859&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2416465.43,4934253.43,4409017.97,4371847.24,4371847.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202859&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,370000.00,1250463.29,947944.67,924423.89,924423.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202859&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,22213781.20,42442058.43,35294894.27,33138176.34,33138176.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202859&no_anexo=RREO-Anexo%2002&co_poder=E
