Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,91463385.00,97391139.59,93905306.75,93905306.75,93905306.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930709&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,100000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930709&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,17071591.00,24860094.27,21103556.84,21092284.09,21092284.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930709&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,3240000.00,2555020.75,2520231.63,2520231.63,2520231.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930709&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,5696000.00,7208993.80,5767873.38,5767873.38,5767873.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930709&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,5264000.00,3263063.88,3008936.44,3008936.44,3008936.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930709&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,1463000.00,1360910.43,1360633.18,1360633.18,1360633.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930709&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,193472111.00,204327941.98,179689202.32,179410925.98,179410925.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930709&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,21929000.00,26826357.24,26677774.18,26677774.18,26677774.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930709&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,3693910.00,3303313.49,3301091.58,3301091.58,3301091.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930709&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,486000.00,1451535.60,1399301.17,1399301.17,1399301.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930709&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,25909344.00,23970604.20,23928664.91,23772570.14,23772570.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930709&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,700000.00,730923.91,730923.91,730923.91,730923.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930709&no_anexo=RREO-Anexo%2002&co_poder=E
