Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2022,6544610.35,6544610.35,0.00,0.00,0.00,0.00,0.00,0.00,38753.06,0.00,39467453.52,41576429.70,1256243.70,-32922843.17,123000444.68,5.3200,-26.7700,147600533.62,120.0000,132840480.25,240642914.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2022&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=2613503&no_anexo=RGF-Anexo%2002
