Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4710837.19,9554873.77,7347041.41,7253711.41,7253711.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102150&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,600221.03,371221.03,122739.00,122739.00,122739.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102150&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1112972.92,2173972.92,1152547.24,1152547.24,1152547.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102150&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,12856.48,7856.48,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102150&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,77926.13,1147366.86,952895.96,952895.96,952895.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102150&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,525978.18,182978.18,15782.88,15782.88,15782.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102150&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,468734.61,999734.61,762058.36,762058.36,762058.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102150&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,39341.82,64341.82,27500.00,27500.00,27500.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102150&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,20801615.34,31709520.48,22217190.46,22216190.46,22216190.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102150&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1403906.68,998906.68,297141.58,297141.58,297141.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102150&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,88011.51,273011.51,189007.30,189007.30,189007.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102150&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,57156.78,57156.78,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102150&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,155774.33,70774.33,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102150&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1086933.59,1086933.59,829985.84,826985.84,826985.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102150&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,237882.10,137882.10,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102150&no_anexo=RREO-Anexo%2002&co_poder=E
