Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6215422.28,7719449.20,7466087.35,7463909.02,7463909.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3128105&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,674111.68,705787.59,580866.71,570621.38,570621.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3128105&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5057933.23,4510246.89,3910740.83,3874543.28,3874543.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3128105&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1000000.00,980651.34,958245.07,928079.67,928079.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3128105&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,904112.40,1012784.88,884453.10,884453.10,884453.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3128105&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,600000.00,525810.26,517028.22,405966.22,405966.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3128105&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,20548242.10,27074594.34,25471143.85,25103653.09,25103653.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3128105&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,4573417.58,4061325.87,3999493.56,3998585.90,3998585.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3128105&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,668993.89,691363.50,582785.71,582785.71,582785.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3128105&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3840406.50,3480406.50,2901626.46,2901168.46,2901168.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3128105&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,90000.00,5255.96,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3128105&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,4334148.76,4486729.21,4226126.30,4128462.96,4128462.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3128105&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,18582959.02,25519349.01,23482795.81,22528284.61,22528284.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3128105&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,300000.00,237105.68,237105.68,237105.68,237105.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3128105&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,4377472.73,6702873.28,6017352.34,5618856.00,5618856.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3128105&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,9086472.10,20158150.28,7701106.31,7213159.02,7213159.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3128105&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,80853692.27,107871883.79,88936957.30,86439634.10,86439634.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3128105&no_anexo=RREO-Anexo%2002&co_poder=E
