Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9386000.00,10266000.00,8801873.34,8801873.34,6562678.07,2239195.27,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555604&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,396500.00,526500.00,348482.05,348482.05,348482.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555604&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3270000.00,6170000.00,2942696.80,2942696.80,2908235.72,34461.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555604&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,273000.00,203000.00,99380.27,99380.27,99380.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555604&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,285000.00,285000.00,129334.61,129334.61,129334.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555604&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2949000.00,4349000.00,3857351.59,3670659.13,3670659.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555604&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,24112000.00,26217000.00,23657909.86,23657909.86,22344538.78,1313371.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555604&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2175000.00,1930000.00,1809158.96,1809158.96,1099945.48,709213.48,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555604&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,104000.00,104000.00,35799.34,35799.34,35799.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555604&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,0.00,3250000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555604&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2460000.00,2460000.00,2366217.68,2366217.68,2170160.11,196057.57,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555604&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,7850000.00,7997500.00,7991546.63,7991546.63,7991546.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555604&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,50000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555604&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2685000.00,2325000.00,1704587.85,1704587.85,1692954.39,11633.46,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555604&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,19579000.00,21999000.00,18021183.41,18021183.41,17442382.45,578800.96,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555604&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,987500.00,887500.00,468878.83,468878.83,468878.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555604&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,14288000.00,13184000.00,10600407.44,10600407.44,10538419.83,61987.61,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555604&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,90850000.00,102153500.00,82834808.66,82648116.20,77503395.69,5144720.51,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555604&no_anexo=RREO-Anexo%2002&co_poder=E
