Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4394698.03,6012841.54,5843564.80,5843564.80,5843564.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203559&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,892814.13,1415461.45,1407278.72,1047116.71,1047116.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203559&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2607640.30,2431285.71,2258526.10,2258526.10,2170613.88,87912.22,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203559&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,6734.76,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203559&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,72116.04,151976.91,151415.59,151415.59,151415.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203559&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1387829.65,618263.59,549246.55,549246.55,549246.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203559&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,29454.72,2244.90,1530.40,1530.40,1530.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203559&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,287850.65,412612.80,411110.42,411110.42,411110.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203559&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,11472698.06,15848306.28,15290896.34,14986455.06,13413616.63,1572838.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203559&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,936015.36,1164052.36,1146759.61,1146759.61,1146759.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203559&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1620242.01,1628801.19,1599172.22,1599172.22,1527883.09,71289.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203559&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,42740.91,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203559&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,19546.34,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203559&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2480350.66,2480350.66,1917346.96,1917346.96,1917346.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203559&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,3364858.11,3801874.77,3722467.31,3722467.31,3355314.97,367152.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203559&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,228678.63,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203559&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,55135.96,2244.81,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203559&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,12450041.95,14374318.82,13689058.79,13689058.79,12972924.61,716134.18,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203559&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,102922.61,187806.75,179197.84,179197.84,179197.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203559&no_anexo=RREO-Anexo%2002&co_poder=E
