Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4410600.00,9972932.46,8757760.84,8722013.50,8722013.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107357&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1203500.00,1457426.50,664276.50,664276.50,664276.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107357&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2787700.00,3946123.70,2092614.21,2089734.21,2089734.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107357&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2200700.00,2512580.05,751466.43,751466.43,751466.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107357&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1328000.00,1520790.00,345562.26,345562.26,345562.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107357&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,54523250.00,88362873.59,68611649.33,58954819.43,58954819.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107357&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1250000.00,1284395.35,790860.63,790860.63,790860.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107357&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1147500.00,3362037.69,2730174.69,2730174.69,2730174.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107357&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,740000.00,1320064.08,874764.08,874764.08,874764.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107357&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,560000.00,634216.00,184296.00,184296.00,184296.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107357&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,440000.00,440000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107357&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2400000.00,2400000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107357&no_anexo=RREO-Anexo%2002&co_poder=E
Organização Agrária,45700.00,45700.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107357&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1075000.00,1075000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107357&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2350000.00,2812832.07,762832.07,762832.07,762832.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107357&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,19926750.00,33291110.84,19420882.51,19420882.51,19420882.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107357&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,75500.00,76200.00,18475.88,18475.88,18475.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107357&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,400000.00,400000.00,308994.72,308994.72,308994.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107357&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,4335600.00,6024575.47,4114634.49,4114634.49,4114634.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107357&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6300200.00,6441522.34,2549750.44,2549750.44,2549750.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107357&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,107500000.00,167380380.14,112978995.08,103283537.84,103283537.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2107357&no_anexo=RREO-Anexo%2002&co_poder=E
