Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5911920.00,6051764.05,5991101.17,5976232.92,5976232.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300903&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,741490.00,519273.08,519272.24,511272.24,511272.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300903&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3377407.00,2965105.80,2945704.71,2931101.68,2931101.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300903&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,165500.00,0.09,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300903&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,861580.00,715117.51,712148.69,712148.69,712148.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300903&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,815700.00,337645.45,337640.74,337640.74,337640.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300903&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,51900.00,0.15,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300903&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,18078052.00,22697102.65,22640558.19,22523260.15,22523260.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300903&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,196520.00,461652.43,461652.40,461652.40,461652.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300903&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,252171.00,219741.19,219741.05,219741.05,219741.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300903&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,663500.00,210000.24,210000.00,210000.00,210000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300903&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,224900.00,0.22,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300903&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,241500.00,0.05,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300903&no_anexo=RREO-Anexo%2002&co_poder=E
