Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7966855.68,7644498.56,7000963.28,6974981.52,6974981.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102694&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1362754.68,1372656.21,1126351.79,1122717.88,1122717.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102694&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3437485.44,9134607.68,7991917.99,6741592.45,6741592.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102694&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1714725.26,593159.04,392478.45,392478.45,392478.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102694&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,849893.23,3729261.55,3567182.31,3567182.31,3567182.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102694&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,558558.38,571160.45,394036.90,389921.12,389921.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102694&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,14244784.31,15671770.64,12540961.69,12536248.80,12536248.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102694&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,118000.00,118000.00,70849.00,70849.00,70849.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102694&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,133000.00,138920.83,137293.78,137293.78,137293.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102694&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,0.00,40000.00,18712.86,18712.86,18712.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102694&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2024617.04,1974103.03,1946368.58,1819225.28,1819225.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102694&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,307861.95,173868.87,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102694&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,90000.00,940000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102694&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,13505399.52,16669622.73,12420835.75,12389275.02,12389275.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102694&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1352462.25,547400.87,420113.16,420113.16,420113.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102694&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2078600.00,3990245.38,2049439.00,2049439.00,2049439.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102694&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,11827392.69,22667682.72,19512916.00,18692064.25,18692064.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102694&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,61572390.43,85976958.56,69590420.54,67322094.88,67322094.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5102694&no_anexo=RREO-Anexo%2002&co_poder=E
