Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2024,45166781.42,114885.67,1080944.39,518028.61,1467420.85,80201.85,40720694.85,16400701.04,5550421.52,203029.17,3621216.47,14802380.90,0.00,966624.89,0.00,217980.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5205521&no_anexo=RREO-Anexo%2003
