ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2022,5107909,Sinop,SINOP - MT,202271120001,BANCADA DO MATO GROSSO,,,Emenda de Bancada,Agricultura,Desenvolvimento tecnológico e engenharia,"2.500.000,00","2.091.595,71","1.442.012,06",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,5107909,Sinop,SINOP - MT,202271120005,BANCADA DO MATO GROSSO,,,Emenda de Bancada,Segurança pública,Policiamento,"8.386.166,00","462.477,87","462.477,87",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
