Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5695725.45,5503682.30,5379193.77,5365593.03,4812020.80,553572.23,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204201&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,657848.02,414688.43,331189.37,331189.37,331189.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204201&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2336098.01,2242587.43,1871853.98,1871853.98,1840182.76,31671.22,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204201&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,505604.06,287029.02,257332.97,257332.97,257332.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204201&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,156187.58,119325.11,107052.67,107052.67,107052.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204201&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,189964.87,212057.02,194519.88,194519.88,194519.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204201&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,4474765.39,5119034.95,4606686.34,4605486.34,4415990.83,189495.51,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204201&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,371864.20,24238.87,24238.87,24238.87,24238.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204201&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,767998.40,424371.79,305489.17,305489.17,305489.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204201&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,37591.32,5815.77,5815.77,19416.51,19416.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204201&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1597630.88,1597630.88,1398007.92,1366539.26,1292190.23,74349.03,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204201&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,1090148.11,1975898.31,1839794.59,1839794.59,1839794.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204201&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,255723.23,255723.23,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204201&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,4529921.08,4670183.02,4665778.00,4665778.00,4315302.73,350475.27,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204201&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,61629.31,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204201&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1332348.70,1240157.71,999122.32,999122.32,999122.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204201&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1592847.15,4091555.79,3803954.75,3803954.75,3803954.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204201&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,25653895.76,28183979.63,25790030.37,25757361.71,24557798.45,1199563.26,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204201&no_anexo=RREO-Anexo%2002&co_poder=E
