ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,991787,"Implementacao e Desenvolvimento do Projeto Movimenta RJ, no Estado do Rio de Janeiro",0,3303302,NITERÓI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540012,SNPTUR - CONVENIOS,-1,Sem informação,989334,Festival Nacional de Musica Social 1aEdicao,0,3303302,NITERÓI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,978501,Realizacao do Projeto Ubuntu para promover atividades de formacao continua com oficinas e linguagens correlatas (afro-brasileiras) de capoeira e atuacao de Mestres e Mestras locais em nucleos situados em Zonas de Especial Interesse Social e territorios perifericos de Niteroi.,200000.0,3303302,NITERÓI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,974913,Novo PAC - Mobilidade Urbana Sustentavel - Mobilidade Grandes e Medias Cidades - VLT de Niteroi,0,3303302,NITERÓI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,983269,Implementacao e Desenvolvimento do Projeto Vida Ativa no Estado do Rio de Janeiro/RJ.,2940000.0,3303302,NITERÓI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,135046,EMBRAPA/GEAF,20,Agricultura,969608,"O Objeto apresentado consiste na elaboracao de uma gestao estrategica e organizacao de infraestrutura de atuacao delaboratorios e campos experimentais da PESAGRO-RIO, visando o desenvolvimento das atividades agropecuarias sustentaveisno Estado do Rio de Janeiro. Pretende-se com o convenio adquirir novos equipamentos e maquinas agricolas com o objetivo deoferecer mais assertividade, eficiencia e seguranca aos resultad",1500000.0,3303302,NITERÓI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,991004,Apoio a realizacao do evento Circuito Carioca de Volei de Praia no Estado Rio de Janeiro,1450400.0,3303302,NITERÓI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-04,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAXEL,"TITULO:PRESERVAÇÃO DE ACERVOS - UFF (GRUPO 2)                         O PROJETO BUSCA, ATRAVÉS DA UNIVERSIDADE FEDERAL FLUMINENSE,          PRESERVAR, DIVULGAR E RESTAURAR ACERVOS HISTÓRICOS E CULTURAIS DE ALTOVALOR PARA O ESTADO DO RIO DE JANEIRO E PARA O PAÍS, TAIS COMO O      ACERVO DO RELEVANTE SINDICATO DOS PORTUÁRIOS EM CAPATAZIA E           ARRUMADORES NO COMÉRCIO ARMAZENADOR DO RIO DE JANEIRO, INSTITUIÇÃO QUE",1672931.52,3303302,NITERÓI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1ABBGS,"TITULO:MANUTENÇÃO PREVENTIVA E CORRETIVA DE EQUIPAMENTOS DA UNIVERSIDADE FEDERAL FLUMINENSE                                                 O PRESENTE PROJETO TEM COMO OBJETIVO CENTRAL ASSEGURAR A CONTINUIDADE,A CONFIABILIDADE E A SUSTENTABILIDADE DA INFRAESTRUTURA CIENTÍFICA    MULTIUSUÁRIA DA UFF, POR MEIO DA EXECUÇÃO DE MANUTENÇÕES CORRETIVAS E PREVENTIVAS EM IMPORTANTES EQUIPAMENTOS UTILIZADOS EM ATIVIDADES DE",3565965.62,3303302,NITERÓI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,988069,Implementacao e Desenvolvimento do Projeto Dojo +Futuro no Estado do Rio de Janeiro,2940000.0,3303302,NITERÓI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
