ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,971535,Implementacao e Desenvolvimento do Projeto Faca Parte  Faca Esporte no estado do Rio de Janeiro.,8000000.0,3303302,NITERÓI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,961604,Apoio a Realizacao do SUMMIT dos Clubes Paralimpicos e Paradesportivos  Preparando o Futuro em Brasilia/DF,950000.0,3303302,NITERÓI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,PRESTAÇÃO DE CONTAS EM COMPLEMENTAÇÃO,44000,Ministério do Meio Ambiente e Mudança do Clima,440201,"SEC.BIODIVERSID.,FLORESTAS E DIREITOS ANIMAIS",18,Gestão ambiental,960574,Acoes de controle populacional e microchipagem de caninos e felinos no Estado do Rio de Janeiro.,8785282.0,3303302,NITERÓI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,970492,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,159079.95,3303302,NITERÓI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,42000,Ministério da Cultura,420029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,961594,"Realizar um festival de musica e cultura local e realizar um conjunto de acoes de formacao e capacitacao cultural, fortalecendo o Samba do Estado do Rio de Janeiro como patrimonio imaterial e expressao das cultura popular.",300000.0,3303302,NITERÓI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,973261,Implementacao e Desenvolvimento do Projeto Niteroi Volei no Municipio de Niteroi/RJ,400000.0,3303302,NITERÓI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,42000,Ministério da Cultura,420048,"SEC.DE FORM.ARTISTICA E CULT,LIVRO E LEITURA",13,Cultura,968975,"Formacao e capacitacao cultural em musica por meio de cursos, oficinas e concertos didaticos realizados em unidades da redepublica de ensino basico na cidade de Niteroi - RJ.",100000.0,3303302,NITERÓI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,67000,Ministério da Igualdade Racial,810008,MIR - IGUALDADE RACIAL,14,Direitos da cidadania,965750,Promover as culturas de matrizes africanas e indigenas e o samba.,30.0,3303302,NITERÓI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,135097,EMBRAPA/CAFE,20,Agricultura,967902,Selecao de genotipos de cafe adaptados as regioes edafoclimaticas do estado do Rio de Janeiro.,235039.0,3303302,NITERÓI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,42000,Ministério da Cultura,420029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,959448,"Desenvolver oficinas de musica popular tradicional e encontro com palestras e apresentacao das producoes das oficinas, voltados a populacao negra e aos grupos tradicionais desamba perifericos do Estado do Rio de Janeiro.",200000.0,3303302,NITERÓI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,42000,Ministério da Cultura,420029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,971799,"Realizar uma oficina de musica e uma feira popular cultural de musica, artesanato e gastronomia com foco na diversidade cultural brasileira.",30.0,3303302,NITERÓI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490051,SEC. DE AGRICULTURA FAMILIAR E AGROECOLOGIA,21,Organização agrária,969279,"A aquisicao de equipamentos de informatica (notebooks e desktops) para as unidades da EMATER-RIO, permitira a melhoria do servico dos tecnicos e a emissao de documentos aos agricultores familiares, fundamentais ao acesso ao credito rural educativo aos canais de comercializacao em geral.",1000000.0,3303302,NITERÓI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
