Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5840764.52,17324130.05,17016699.72,7196335.86,7196335.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4126306&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1431020.00,3009324.69,2779553.41,2764234.43,2764234.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4126306&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3139000.50,5254647.70,4820270.60,3783855.22,3783855.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4126306&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,38820.00,15020.00,14430.00,14430.00,14430.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4126306&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,6000.00,6000.00,5160.90,4120.90,4120.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4126306&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,292010.00,314510.00,282942.92,278633.87,278633.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4126306&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1158140.00,2769000.08,2580183.17,1681619.73,1681619.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4126306&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,18043316.00,26388143.71,25055324.81,21957811.41,21957811.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4126306&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1226750.00,2005990.00,1917094.50,1917094.50,1917094.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4126306&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,325300.00,373068.68,363422.10,363422.10,363422.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4126306&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1499570.00,2577324.90,2246154.59,1343292.59,1343292.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4126306&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,25010.00,10.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4126306&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,149010.00,341510.00,309681.75,302721.75,302721.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4126306&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3619000.00,3619000.00,1531186.02,1528834.02,1528834.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4126306&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,627800.10,200.10,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4126306&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,16215044.00,22588096.68,18492601.71,17324068.70,17324068.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4126306&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,4088596.37,6134258.52,5759231.55,5736832.11,5736832.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4126306&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6864358.51,12820365.62,11242904.36,10994492.79,10994492.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4126306&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,64589510.00,105540600.73,94416842.11,77191799.98,77191799.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4126306&no_anexo=RREO-Anexo%2002&co_poder=E
