Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3574732.00,4259803.52,4259375.45,4259375.45,4259375.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1715002&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,538505.50,609195.78,598045.78,598045.78,598045.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1715002&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1016996.00,937024.37,937024.37,937024.37,937024.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1715002&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,3834.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1715002&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,92122.50,30927.39,30927.39,30927.39,30927.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1715002&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,645573.50,354271.76,354271.76,354271.76,354271.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1715002&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,3756304.00,4760083.97,4745564.71,4745564.71,4745564.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1715002&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,86143.50,17730.00,17730.00,17730.00,17730.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1715002&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,423044.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1715002&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,782703.00,860951.78,860914.78,860914.78,860914.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1715002&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,63900.00,63900.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1715002&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,876069.00,292047.27,292047.27,292047.27,292047.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1715002&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,4435200.00,5368021.14,5367992.21,5367992.21,5367992.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1715002&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,2556.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1715002&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1576263.50,1001324.77,977474.14,977474.14,977474.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1715002&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2326053.50,2289838.15,1975397.94,1975397.94,1975397.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1715002&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,20200000.00,20845119.90,20416765.80,20416765.80,20416765.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1715002&no_anexo=RREO-Anexo%2002&co_poder=E
