Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2022,18133293.04,18133293.04,9565310.83,2703659.74,0.00,10490366.37,7642926.67,110732906.15,16.3800,6.9000,132879487.38,120.0000,119591538.64,44136449.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2022&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=4320800&no_anexo=RGF-Anexo%2002
