Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,301246109.38,265467679.23,212430620.15,212430620.15,204728681.79,7701938.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918407&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,15315000.00,13703500.00,9213663.39,8831080.51,8820735.03,10345.48,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918407&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,31602000.00,31322000.00,15818250.94,15818250.94,15818250.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918407&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,3447000.00,2752000.00,2590453.59,2590453.59,2590453.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918407&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,8277000.00,3828200.00,2779415.18,2779415.18,2779415.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918407&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,3286000.00,1882053.06,748004.79,748004.79,748004.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918407&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,505825000.00,554231569.22,502715832.92,502715832.92,474523732.64,28192100.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918407&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,39020000.00,51310872.57,48063849.00,48063849.00,48063849.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918407&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,103000.00,103000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918407&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,8932000.00,4854514.74,4461557.49,4461557.49,4461557.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918407&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,781000.00,291000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918407&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,5372000.00,10474813.01,9773656.09,9773656.09,9773656.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918407&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,38560000.00,38560000.00,29817678.98,29817678.98,29651486.74,166192.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918407&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,105900000.00,105900000.00,96136343.51,96130832.57,96130832.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918407&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,188471.87,188471.87,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918407&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,43224000.00,39446000.00,25073051.31,25073051.31,25073051.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918407&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,358179000.00,381429173.45,328566378.28,328566378.28,309608215.52,18958162.76,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918407&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,10200468.75,17237719.75,15181717.81,15181717.81,15181717.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918407&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1154325.00,424325.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918407&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,84387625.00,64823069.61,18200274.98,18200274.98,18200274.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918407&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,1565000000.00,1588229961.51,1321570748.41,1321182654.59,1266153915.47,55028739.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918407&no_anexo=RREO-Anexo%2002&co_poder=E
