Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4074000.00,7068831.15,6797345.11,6797345.11,6797345.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500204&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,502500.00,600781.70,541629.07,541629.07,541629.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500204&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1035500.00,2506381.73,1906821.32,1906821.32,1906821.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500204&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,139500.00,73278.00,44202.60,44202.60,44202.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500204&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,355500.00,2817716.93,2104914.99,1797951.97,1197430.16,600521.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500204&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,8400000.00,10720032.97,9985514.88,9759492.99,9759492.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500204&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,428000.00,591800.00,552055.81,552055.81,552055.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500204&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,17000.00,367010.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500204&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,5000.00,5000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500204&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1140000.00,1140000.00,943878.02,943878.02,943878.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500204&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,700000.00,1003161.81,1003161.81,1003161.81,1003161.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500204&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,198500.00,100.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500204&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,984500.00,3805032.58,3432997.28,1801664.61,1801664.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500204&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6622000.00,11555500.94,9815872.37,9466872.37,9466872.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500204&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,428000.00,544001.00,478940.96,478940.96,478940.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500204&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1670000.00,3865584.64,3473049.51,2927901.63,2555410.97,372490.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500204&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,26700000.00,46664213.45,41080383.73,38021918.27,37048905.80,973012.47,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500204&no_anexo=RREO-Anexo%2002&co_poder=E
