ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-05,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,974450,Construcao de unidades habitacionais no Municipio de Curuca/PA,3272513.27,1502905,CURUÇÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,974447,CONSTRUCAO DE UNIDADES HABITACIONAIS NO MUNICIPIO DE CURUCA/PA,3272513.27,1502905,CURUÇÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
